0,149.790844,21.223084,51.404753,14.597317,43.973645,161.910622,36.947121,106.959922
0,156.223526,20.043752,51.841017,14.316520,46.541867,149.499136,36.777718,117.550782
0,159.022145,8.311638,56.404398,14.450732,84.733448,19.764706,36.944586,102.509883
0,171.989468,41.518507,50.382417,14.222207,25.091032,637.891521,36.877301,97.704097
0,154.756591,19.651002,51.528077,13.898786,32.289580,181.050579,36.755472,121.516881
0,159.709857,22.219109,51.230047,13.963349,28.909348,249.814986,36.904411,108.396669
0,152.459396,7.417242,56.884471,14.994956,84.807466,13.911450,37.002154,99.624751
0,160.383882,18.867024,51.577018,13.439294,34.410985,159.429942,36.886142,128.169768
0,123.409194,15.245570,52.262037,22.265176,43.981152,94.948548,37.238349,82.526918
0,154.090690,30.904099,50.672423,14.667840,30.526419,350.579885,36.511771,120.999032
0,135.125821,23.146031,51.142142,18.452476,29.168870,253.521125,37.173762,81.708376
0,145.226272,15.445715,52.278154,15.306093,43.218987,97.254264,37.037612,86.655955
0,169.318244,10.153248,54.566188,13.071004,71.975708,32.973692,36.813552,110.977621
0,152.796663,14.920602,52.708179,14.092864,58.064050,77.990167,36.777344,117.428435
1,121.574661,6.609729,59.306150,38.830260,101.214736,9.374453,38.160433,68.230672
0,149.241398,21.430094,51.363168,14.613293,40.923215,172.666275,36.646751,130.279902
0,171.421054,8.522807,56.545730,13.035719,94.162104,19.250044,36.840581,111.598429
0,216.706270,-7.872685,174.876565,11.083999,86.371799,4.115533,36.944812,115.286401
0,149.910595,4.875449,62.189130,14.529770,111.516062,0.885052,36.907178,103.557548
0,147.081329,27.243166,51.051904,14.708874,26.318954,373.909367,36.521484,135.740751
0,137.493699,30.642307,50.806243,17.939533,27.586848,401.724283,37.208157,83.016297
0,135.504228,17.710315,51.696986,18.142667,44.849306,114.002902,37.156390,96.609663
0,139.680403,25.742328,51.134659,14.900903,27.349168,327.377296,36.786791,118.705789
0,181.519851,19.868731,51.642775,12.808659,43.953212,147.211958,36.767165,115.119054
0,147.117972,16.398898,51.964575,14.435108,47.084210,97.881868,36.743160,120.910167
0,147.306596,24.561413,51.198570,14.291510,31.874323,272.555453,36.890709,104.365792
0,165.241714,16.486286,52.224458,13.624060,42.055116,116.144130,36.640944,117.249557
0,146.312581,21.513758,51.337424,14.082640,38.536805,177.337698,36.832004,118.249399
0,125.431949,30.424115,50.702470,22.199500,27.289173,386.595866,37.266622,79.085259
0,166.164230,14.317190,52.689369,12.647267,54.243793,74.273903,36.785039,118.285978
0,149.713133,23.800210,51.019261,14.716704,29.972697,251.018808,36.956382,92.535360
0,151.087676,19.044510,51.395767,14.761657,33.625616,160.608338,36.892047,110.654271
0,172.127680,14.182958,52.683056,13.302447,57.036194,70.080708,36.828479,109.154543
0,130.523410,22.724366,51.237010,17.556157,32.197657,226.269562,36.945782,94.626072
0,157.456650,11.612166,53.845472,13.983404,62.684616,47.148943,36.767107,111.970478
0,157.932167,18.802803,52.040242,14.332483,42.815050,144.363576,36.980847,90.522718
0,143.140711,24.070604,51.223479,15.330023,33.581517,244.348677,36.961651,97.306004
0,146.725513,20.009735,51.537617,14.032585,37.734620,160.922452,36.750319,110.486596
0,155.601200,13.363441,52.745931,13.535734,50.508853,68.343205,36.613655,119.248024
0,127.715835,11.772773,53.666040,17.124059,66.285324,46.609906,36.669188,124.274610
0,133.481763,24.194828,51.121642,18.037090,38.925245,212.872921,37.086172,84.232833
0,159.934377,27.524210,50.947806,13.805409,35.919231,280.468656,36.894595,99.516920
0,155.315361,20.473990,51.583374,15.130203,36.719033,179.534289,37.114170,83.226511
0,166.441066,25.798987,51.044229,13.963098,26.701060,344.283387,36.840219,109.190957
0,178.268270,16.731243,52.126988,13.025847,51.533962,99.964770,36.815359,109.697037
0,135.953557,26.837085,50.916389,17.191708,27.005044,343.412741,37.053468,84.611493
0,159.449306,24.649356,51.075927,14.034303,35.292690,229.482951,36.798317,115.813217
0,144.963330,25.176418,51.113883,14.890605,27.381786,318.967798,36.778307,113.050756
0,158.489873,32.778503,50.688829,13.534883,25.098971,486.179917,36.740394,118.321623
0,157.517967,38.694818,50.439053,14.069208,25.977741,563.452433,36.814889,116.994358
0,145.173643,16.168209,52.258579,14.887758,47.187361,98.214977,36.717843,130.035297
0,155.664926,8.329255,56.075703,13.698073,82.731853,19.350022,36.796146,110.046154
0,164.050760,53.221584,50.338005,13.164889,20.782639,1150.365204,36.719840,109.429339
0,151.190741,12.067988,53.279513,14.820798,60.078406,50.051185,36.868341,103.304953
0,143.506310,17.077249,52.048842,15.555486,53.852269,100.375633,36.762763,107.488366
0,127.687481,17.857275,51.747563,19.460653,39.248182,134.908725,37.045400,86.464830
0,147.609079,45.583778,50.336784,14.381017,26.628093,726.756817,36.796387,112.285299
0,142.437572,19.799937,51.454305,15.186448,30.862821,196.780223,36.885198,101.223809
0,166.030326,23.797913,51.226308,13.593093,35.645271,226.155441,36.977851,102.567750
0,153.344120,18.312704,51.735991,13.722923,46.944897,121.573377,36.787704,110.726210
0,156.961628,20.071172,51.400661,14.342383,42.236718,145.392162,36.869695,109.512238
0,148.741951,17.420791,51.822323,13.991287,38.473084,128.202372,36.625531,126.138086
0,164.708551,-1.881012,102.006557,13.319266,154.171464,-12.603979,36.689660,129.202148
0,153.149854,26.053321,51.170232,14.538454,28.576963,315.379920,36.552909,134.500619
0,154.518159,14.844089,52.496384,14.020489,48.991069,84.438069,37.039239,92.439984
0,151.626569,19.946492,51.463011,15.239384,40.866111,148.585070,36.927103,97.423642
0,130.197009,21.803041,51.129885,16.242979,35.441174,182.764763,36.887518,114.340042
0,170.491045,26.738137,50.782468,13.123423,31.542218,274.014924,36.883287,104.324774
1,113.631175,5.417050,61.567867,41.811158,101.889230,4.500219,38.318146,74.482188
1,143.907802,13.818151,52.872143,21.021388,56.442631,68.606002,37.500580,81.575230
0,173.693579,5.547105,61.155601,12.602870,108.906141,3.976832,36.732230,123.790371
0,161.106235,17.063675,51.879289,14.154475,44.150092,110.182580,36.633722,118.668790
0,133.884572,9.339104,54.538354,16.114270,65.351349,28.550967,36.525273,136.249730
0,134.264496,24.809463,50.972028,15.804172,29.419244,273.213477,36.855455,107.427845
0,177.648989,16.868648,51.936727,12.586091,38.660766,119.850620,36.765462,117.491081
0,167.425078,3.693923,65.100339,13.498781,119.490011,-3.774465,36.901873,99.844432
0,156.838520,6.398515,57.850777,14.054721,87.264448,8.129750,36.802065,107.553750
0,131.568112,28.999602,50.913646,18.564887,26.666319,388.846103,37.000382,93.020562
0,149.118326,28.034593,50.882175,14.758323,28.992223,328.175487,36.927720,112.326477
0,153.031850,22.264044,51.222675,14.533681,34.012075,202.122701,36.879972,100.938636
0,151.143914,23.074509,51.244285,14.198868,30.054765,246.539837,36.634160,116.015319
0,149.199576,17.692562,51.777282,15.242099,39.407054,128.073369,36.718714,119.796985
0,135.375416,21.680124,51.209884,15.423729,36.747913,179.194222,36.945561,109.740520
0,165.501213,1.659329,76.706686,13.120871,141.510585,-8.788656,36.776135,123.915509
0,163.133877,23.513248,51.186794,13.724320,27.688894,291.394851,36.666102,122.874917
0,145.508426,22.560339,51.121571,14.226322,34.673861,198.514555,36.879373,108.228849
0,166.984158,-5.260284,141.053236,12.728149,96.932016,-1.316906,36.794390,106.231370
0,136.805836,16.961043,51.852552,15.981839,41.733767,111.293434,36.793154,114.885544
0,144.490122,15.894890,51.991032,15.077681,43.325922,96.520294,36.675132,106.429260
0,138.463356,16.507451,51.894244,15.305546,37.442442,118.594324,36.674012,123.473275
0,146.561778,21.631466,51.171207,14.297535,34.327729,187.867296,36.782568,116.206175
0,158.228880,27.997970,50.817573,14.547030,33.875620,286.670408,36.849599,112.919535
1,153.068842,1.373532,81.861229,23.952146,142.183163,-8.951662,37.962838,64.275435
0,135.902610,43.031562,50.398946,16.634310,26.802770,674.885091,36.863677,90.151717
0,151.123867,25.882354,50.959108,13.602731,36.882011,243.534234,36.585786,121.537387
0,149.769142,24.413841,51.029046,14.844708,34.077254,233.783487,36.739254,121.788871
0,151.408453,11.410791,53.264546,14.405560,54.752822,47.400960,36.771275,101.091800
0,159.647606,18.412761,51.484851,13.604888,35.270423,147.463570,36.883808,112.304520
0,150.666207,14.844340,52.410187,14.169451,48.165913,84.472538,36.686818,121.308784
0,147.484593,1.016441,79.454105,15.851479,156.032947,-10.816717,36.639880,121.578886
0,121.912538,24.207395,50.944862,21.610785,31.138297,240.652250,37.055960,88.794573
0,212.629478,3.102088,62.092599,11.983015,79.636451,-4.113333,37.011094,90.562137
0,136.955349,22.421322,51.065803,15.935499,32.976493,204.187162,36.563613,137.886243
0,160.578867,0.985760,78.770273,13.586076,139.414602,-10.174313,36.792421,120.484512
0,166.443616,21.507120,51.468921,13.352055,33.182687,210.201985,36.810998,113.833596
0,156.197585,29.408263,50.811174,15.304106,29.985390,345.932463,36.924539,101.308903
0,167.657061,-1.878434,105.116078,13.491279,163.737051,-12.635049,36.718004,121.536876
0,163.433232,22.375817,51.246817,13.448246,29.798433,238.550042,36.748032,137.242366
0,152.472973,47.785248,50.331913,15.321725,22.123799,903.600891,36.997279,93.622828
1,120.819400,1.944854,75.538852,40.937563,143.878431,-8.277044,38.368107,69.451543
0,149.154340,14.319880,52.227112,14.291158,46.365853,75.884554,36.950952,109.196227
0,146.162062,20.356979,51.427962,14.851658,31.566877,195.889420,36.683139,123.734969
0,161.119429,3.086741,65.586614,13.421261,101.288098,-4.425811,36.746957,113.385471
0,149.556950,25.104209,51.151399,14.044312,29.629533,289.865951,36.574072,134.630459
0,151.065392,16.024436,52.137310,14.552223,44.706554,99.981492,36.877909,97.240887
0,158.586565,3.587145,64.152381,13.121071,105.132275,-3.407872,36.833974,125.731854
0,138.023491,8.394287,55.511428,17.173366,71.402253,21.852051,37.177494,84.420768
0,159.128923,19.789799,51.624523,13.658276,41.540442,153.811581,36.754540,109.547852
0,159.458384,17.566875,51.626874,14.329147,34.390108,141.669887,36.991380,101.500524
0,155.391080,20.925797,51.446257,14.087629,35.661775,184.844728,36.729291,125.348589
0,138.270081,16.782377,52.162505,16.597851,51.561235,102.276595,36.763261,120.498452
0,148.005697,13.962760,52.136054,14.563976,42.696876,76.741296,36.850729,109.830051
0,160.203842,14.674250,52.530958,14.421964,50.338016,80.581077,36.722844,111.001754
0,158.857423,22.310556,51.303280,14.435082,41.469164,182.518677,36.946591,101.796855
0,154.693371,19.994599,51.285003,14.588923,38.107183,149.264280,36.944462,99.493430
0,143.632842,20.780949,51.390941,14.585661,35.427084,179.100078,36.807699,103.418225
1,132.273819,4.632977,63.860289,37.662843,107.745771,1.168239,38.235653,64.602715
0,172.934316,17.688314,52.110773,13.115270,54.238365,110.540234,36.630713,127.356679
0,125.685321,18.945071,51.862526,22.217829,43.229769,142.388996,37.311242,76.814601
0,144.551416,13.363113,52.623924,16.136710,45.788486,71.725720,37.114826,93.414197
0,158.138548,19.736722,51.451723,13.311628,38.656191,152.881399,36.660024,121.649427
0,157.966241,23.874737,51.147189,14.816789,28.951702,269.543202,37.035227,101.853989
0,137.692397,16.015316,52.263901,18.292792,50.681314,94.878888,37.135626,86.189396
0,133.363158,27.705829,50.740949,16.961379,30.549621,296.352145,36.999167,100.311143
0,144.582179,25.981232,51.048280,15.914282,32.296110,278.664877,37.052634,107.863988
0,150.984394,36.688704,50.501300,14.673932,25.164538,544.032874,36.770337,109.381908
0,141.396562,21.357667,51.274704,15.882955,38.366432,172.168062,36.835732,108.862409
1,120.634872,6.944908,58.923532,63.670427,86.998202,13.620338,39.178373,54.414845
0,173.965230,16.819480,52.180917,13.153072,45.630363,110.874799,36.751367,127.750606
0,140.207759,15.222867,52.466409,15.375808,54.659486,82.975963,36.915632,104.947425
0,170.596811,37.849455,50.681309,13.829237,23.117035,675.462360,36.783221,125.372150
0,135.550149,17.001227,52.123545,18.640454,46.476511,110.454750,37.199178,76.659125
0,147.216397,18.506021,51.722306,15.605267,42.617407,131.955280,36.935671,102.552109
1,121.636723,9.228293,55.668490,68.332978,71.593093,29.667806,39.457584,45.530097
1,126.343781,3.743345,67.948334,32.859419,114.057512,-1.648573,37.980166,66.869444
0,149.840951,12.943776,53.390425,14.499831,60.179187,60.076942,36.773396,108.723473
0,167.985069,28.538165,50.883772,13.326589,30.065353,338.796557,36.896493,103.819623
0,122.668997,15.912240,52.130343,18.085027,44.831587,100.630075,36.878889,105.564346
0,142.691251,22.217456,51.502096,15.387241,36.082048,208.299186,36.892057,94.249065
0,169.488743,15.687071,51.779028,13.062750,38.409649,103.071335,36.696356,116.959585
0,161.639577,23.911895,51.516088,13.926160,38.718113,222.802484,36.898161,114.336184
0,137.610054,18.571780,51.791505,17.969898,46.977661,125.157739,37.088154,86.364327
0,142.795394,24.296142,51.031068,15.102960,36.396432,222.680952,36.664029,117.974802
0,142.018751,14.132062,52.490020,14.993543,46.072709,79.731796,36.581340,123.944925
0,161.822450,19.557041,52.095892,14.904682,46.978584,146.267086,37.076211,106.597692
0,161.842882,11.623987,53.545381,13.283356,56.546032,50.433058,36.758446,116.135060
0,149.551684,-1.853816,106.947986,13.796206,169.838420,-12.648689,36.687149,126.423200
0,145.182995,10.277690,54.774474,14.703678,71.968707,35.844551,36.694756,110.122541
0,137.124863,21.471611,51.273440,18.243108,35.683843,185.682214,37.202459,81.330972
0,138.793414,25.500313,51.047104,16.770197,37.559860,238.296937,37.027170,90.424668
0,163.493755,23.931254,51.106136,13.540880,37.598297,212.293193,36.916900,115.183793
1,112.887800,-3.524824,148.117193,127.223555,138.003895,-9.854047,40.897155,24.309059
0,141.733942,6.340381,58.372023,15.929781,90.214066,8.268417,37.048513,87.438462
0,159.144882,15.484721,51.951943,13.670252,36.925143,108.279567,36.855708,111.968631
0,162.344444,20.019101,51.501767,13.146143,43.872247,144.371059,36.830988,106.131320
1,146.284155,17.341159,51.772901,14.339692,45.573300,108.681237,36.824153,107.427557
0,138.022815,17.704181,51.850012,17.529392,39.198359,130.173571,36.980185,89.827945
0,151.427818,22.670630,51.142439,15.763249,29.341574,245.655049,37.109958,88.232825
0,174.319603,20.838034,51.589134,13.110417,45.452408,158.416998,36.705089,123.795489
0,168.788030,16.903844,51.940277,13.587473,35.731777,133.749955,36.734172,117.455885
0,172.035327,6.606552,58.355430,13.187928,92.956994,9.462687,36.754476,115.083518
0,153.431578,10.582635,54.192580,14.740541,67.826617,36.740453,36.774914,115.495452
0,137.600484,24.985064,51.058756,16.432524,38.482043,227.013866,36.912071,108.139327
0,158.482645,22.876019,51.267700,14.144392,30.105251,247.686863,36.851847,103.663275
0,166.103648,16.204403,52.090596,15.047929,47.118831,99.499674,37.144119,95.942462
0,155.294852,21.064447,51.266986,14.385719,30.603658,210.737990,36.802013,100.191397
0,147.057385,13.792136,53.361494,14.793048,57.869418,71.275284,36.592505,132.352939
0,161.469262,29.576081,50.803761,13.825421,27.149443,380.665481,36.814041,110.623978
0,164.066184,21.465696,51.460133,13.950108,30.656757,229.134987,36.799061,113.684185
0,123.265755,23.820737,51.001375,19.531221,36.144606,208.294207,37.135469,96.909908
0,135.362788,21.711875,51.182447,17.239482,39.057361,170.422852,36.640078,134.874979
0,152.046480,24.237059,51.168901,15.301353,30.948396,258.611807,36.839449,107.684162
0,151.878014,34.435315,50.572511,14.484677,24.920681,515.711255,36.712285,121.498033
0,153.130360,16.870214,51.863982,14.734706,36.983130,125.571259,36.687093,110.840884
0,170.856431,29.757151,50.858444,13.684116,30.447809,350.767866,36.811888,112.454213
0,156.876228,19.599381,51.544474,13.381361,36.358091,157.821617,36.740770,117.654186
0,166.877400,11.925247,53.396954,13.354452,62.232592,47.942800,36.757188,108.450156
0,167.565713,17.279399,51.477471,13.924547,35.133519,129.879237,36.716885,120.837529
0,151.942615,21.025428,51.323865,13.657739,29.594774,224.920651,36.819353,109.847502
0,137.095514,23.797750,51.207489,15.930648,31.204480,249.108941,36.611559,128.796999
1,138.889269,4.440267,65.331888,28.128471,120.048289,-0.306605,37.983835,66.684830
0,157.330329,12.604310,53.210763,14.431431,62.077713,53.418948,36.925898,102.968706
0,145.181076,36.253720,50.530931,15.325461,29.373479,484.821570,36.941443,104.576694
0,154.039535,17.455986,51.924656,14.873241,46.413305,112.957425,37.018069,88.826160
0,144.876228,30.180142,50.671734,14.485938,31.322109,333.396650,36.806373,105.881168
1,114.072738,5.460788,61.484728,62.186360,109.879602,3.687879,39.011833,49.401359
0,142.788569,37.627595,50.605038,14.907462,25.292516,579.647986,36.834174,112.111848
1,124.406886,7.905881,57.111052,33.658798,78.023594,19.997052,38.030383,69.347726
0,125.997901,20.891850,51.170190,21.014374,33.518622,180.987647,37.247362,79.399999
0,148.932605,30.115953,50.832892,15.063373,29.697540,362.303408,36.812868,116.290580
0,119.332692,29.045202,50.836388,21.487244,26.079021,400.612023,37.169328,96.021784
0,140.098925,16.494734,51.817422,14.763014,44.622059,100.078414,36.720490,116.714609
